Thu 22 Dec 2022 06:13:50 PM KST
NODELIST=vll1
MASTER_ADDR=vll1
conda 22.11.0
Python 3.10.8
[INFO] main.py:39 > Namespace(mode='L2P', dataset='cifar100', n_tasks=10, n=50, m=10, rnd_seed=1, memory_size=2000, log_path='results', model_name='resnet34', opt_name='sgd', sched_name='cos', batchsize=16, n_worker=0, lr=0.03, init_model=False, init_opt=False, topk=1, use_amp=True, transforms=['cutmix', 'autoaug'], gpu_transform=True, reg_coef=100, data_dir='/local_datasets/puridiver/cifar100', debug=False, note='[L2P]_iblurry_cifar100_3epoch', eval_period=100, temp_batchsize=None, online_iter=3.0, num_gpus=1, workers_per_gpu=1, imp_update_period=1, lr_step=0.95, lr_length=10, lr_period=10, memory_epoch=256, distilling=True, agem_batch=240, mir_cands=50)
[INFO] main.py:48 > Set the device (cuda)
[INFO] main.py:94 > Using train-transforms Compose(
    RandomCrop(size=(32, 32), padding=4)
    RandomHorizontalFlip(p=0.5)
    AutoAugment(policy=AutoAugmentPolicy.CIFAR10, fill=None)
    ConvertImageDtype()
    Normalize(mean=(0.5071, 0.4867, 0.4408), std=(0.2675, 0.2565, 0.2761))
)
[INFO] main.py:104 > [1] Select a CIL method (L2P)
[INFO] main.py:110 > [2] Incrementally training 10 tasks

##################################################
# Task 0 iteration
##################################################

[INFO] main.py:123 > [2-1] Prepare a datalist for the current task
[INFO] L2P.py:342 > Train | Sample # 43248 | train_loss 24.2873 | train_acc 0.7760 | lr 0.030000 | running_time 9:09:56 | ETA 1:25:51
[INFO] L2P.py:342 > Train | Sample # 43256 | train_loss 24.7018 | train_acc 0.8203 | lr 0.030000 | running_time 9:09:58 | ETA 1:25:44
[INFO] L2P.py:342 > Train | Sample # 43264 | train_loss 23.7835 | train_acc 0.6771 | lr 0.030000 | running_time 9:09:59 | ETA 1:25:37
[INFO] L2P.py:342 > Train | Sample # 43272 | train_loss 24.6852 | train_acc 0.6979 | lr 0.030000 | running_time 9:10:01 | ETA 1:25:31
[INFO] L2P.py:342 > Train | Sample # 43280 | train_loss 24.2859 | train_acc 0.7917 | lr 0.030000 | running_time 9:10:03 | ETA 1:25:24
[INFO] L2P.py:342 > Train | Sample # 43288 | train_loss 24.8114 | train_acc 0.7396 | lr 0.030000 | running_time 9:10:05 | ETA 1:25:17
[INFO] L2P.py:342 > Train | Sample # 43296 | train_loss 24.5234 | train_acc 0.6693 | lr 0.030000 | running_time 9:10:07 | ETA 1:25:10
[INFO] L2P.py:352 > Test | Sample # 43300 | test_loss 917.3445 | test_acc 0.7625 | 
[INFO] L2P.py:342 > Train | Sample # 43304 | train_loss 25.0286 | train_acc 0.7552 | lr 0.030000 | running_time 9:11:17 | ETA 1:25:14
[INFO] L2P.py:342 > Train | Sample # 43312 | train_loss 24.4286 | train_acc 0.7083 | lr 0.030000 | running_time 9:11:18 | ETA 1:25:07
[INFO] L2P.py:342 > Train | Sample # 43320 | train_loss 24.1114 | train_acc 0.7812 | lr 0.030000 | running_time 9:11:20 | ETA 1:25:01
[INFO] L2P.py:342 > Train | Sample # 43328 | train_loss 24.6079 | train_acc 0.8099 | lr 0.030000 | running_time 9:11:22 | ETA 1:24:54
[INFO] L2P.py:342 > Train | Sample # 43336 | train_loss 24.2807 | train_acc 0.7057 | lr 0.030000 | running_time 9:11:24 | ETA 1:24:47
[INFO] L2P.py:342 > Train | Sample # 43344 | train_loss 24.7522 | train_acc 0.7292 | lr 0.030000 | running_time 9:11:26 | ETA 1:24:40
[INFO] L2P.py:342 > Train | Sample # 43352 | train_loss 24.6540 | train_acc 0.8229 | lr 0.030000 | running_time 9:11:28 | ETA 1:24:34
[INFO] L2P.py:342 > Train | Sample # 43360 | train_loss 23.8873 | train_acc 0.8099 | lr 0.030000 | running_time 9:11:29 | ETA 1:24:27
[INFO] L2P.py:342 > Train | Sample # 43368 | train_loss 23.9074 | train_acc 0.8229 | lr 0.030000 | running_time 9:11:31 | ETA 1:24:20
[INFO] L2P.py:342 > Train | Sample # 43376 | train_loss 24.4400 | train_acc 0.8151 | lr 0.030000 | running_time 9:11:33 | ETA 1:24:13
[INFO] L2P.py:342 > Train | Sample # 43384 | train_loss 24.4012 | train_acc 0.7969 | lr 0.030000 | running_time 9:11:35 | ETA 1:24:06
[INFO] L2P.py:342 > Train | Sample # 43392 | train_loss 23.9668 | train_acc 0.7969 | lr 0.030000 | running_time 9:11:37 | ETA 1:24:00
[INFO] L2P.py:342 > Train | Sample # 43400 | train_loss 23.8964 | train_acc 0.6693 | lr 0.030000 | running_time 9:11:38 | ETA 1:23:53
[INFO] L2P.py:352 > Test | Sample # 43400 | test_loss 916.3643 | test_acc 0.7632 | 
[INFO] L2P.py:342 > Train | Sample # 43408 | train_loss 24.4688 | train_acc 0.8177 | lr 0.030000 | running_time 9:12:48 | ETA 1:23:57
[INFO] L2P.py:342 > Train | Sample # 43416 | train_loss 24.4493 | train_acc 0.7943 | lr 0.030000 | running_time 9:12:50 | ETA 1:23:50
[INFO] L2P.py:342 > Train | Sample # 43424 | train_loss 25.1273 | train_acc 0.8099 | lr 0.030000 | running_time 9:12:52 | ETA 1:23:43
[INFO] L2P.py:342 > Train | Sample # 43432 | train_loss 24.6791 | train_acc 0.8177 | lr 0.030000 | running_time 9:12:54 | ETA 1:23:36
[INFO] L2P.py:342 > Train | Sample # 43440 | train_loss 23.8114 | train_acc 0.7891 | lr 0.030000 | running_time 9:12:56 | ETA 1:23:30
[INFO] L2P.py:342 > Train | Sample # 43448 | train_loss 24.6836 | train_acc 0.7708 | lr 0.030000 | running_time 9:12:58 | ETA 1:23:23
[INFO] L2P.py:342 > Train | Sample # 43456 | train_loss 24.1054 | train_acc 0.7786 | lr 0.030000 | running_time 9:12:59 | ETA 1:23:16
[INFO] L2P.py:342 > Train | Sample # 43464 | train_loss 24.4376 | train_acc 0.8906 | lr 0.030000 | running_time 9:13:01 | ETA 1:23:09
[INFO] L2P.py:342 > Train | Sample # 43472 | train_loss 24.9871 | train_acc 0.8203 | lr 0.030000 | running_time 9:13:03 | ETA 1:23:03
[INFO] L2P.py:342 > Train | Sample # 43480 | train_loss 23.5259 | train_acc 0.7005 | lr 0.030000 | running_time 9:13:05 | ETA 1:22:56
[INFO] L2P.py:342 > Train | Sample # 43488 | train_loss 24.3465 | train_acc 0.7578 | lr 0.030000 | running_time 9:13:07 | ETA 1:22:49
[INFO] L2P.py:342 > Train | Sample # 43496 | train_loss 23.6330 | train_acc 0.7135 | lr 0.030000 | running_time 9:13:09 | ETA 1:22:42
[INFO] L2P.py:352 > Test | Sample # 43500 | test_loss 916.7290 | test_acc 0.7692 | 
[INFO] L2P.py:342 > Train | Sample # 43504 | train_loss 25.2307 | train_acc 0.9167 | lr 0.030000 | running_time 9:14:18 | ETA 1:22:46
[INFO] L2P.py:342 > Train | Sample # 43512 | train_loss 25.5999 | train_acc 0.8411 | lr 0.030000 | running_time 9:14:20 | ETA 1:22:39
[INFO] L2P.py:342 > Train | Sample # 43520 | train_loss 24.2759 | train_acc 0.7370 | lr 0.030000 | running_time 9:14:22 | ETA 1:22:32
[INFO] L2P.py:342 > Train | Sample # 43528 | train_loss 25.0812 | train_acc 0.6901 | lr 0.030000 | running_time 9:14:24 | ETA 1:22:25
[INFO] L2P.py:342 > Train | Sample # 43536 | train_loss 25.3912 | train_acc 0.7318 | lr 0.030000 | running_time 9:14:26 | ETA 1:22:19
[INFO] L2P.py:342 > Train | Sample # 43544 | train_loss 24.7368 | train_acc 0.8568 | lr 0.030000 | running_time 9:14:28 | ETA 1:22:12
[INFO] L2P.py:342 > Train | Sample # 43552 | train_loss 24.3269 | train_acc 0.7995 | lr 0.030000 | running_time 9:14:29 | ETA 1:22:05
[INFO] L2P.py:342 > Train | Sample # 43560 | train_loss 24.9566 | train_acc 0.7526 | lr 0.030000 | running_time 9:14:31 | ETA 1:21:58
[INFO] L2P.py:342 > Train | Sample # 43568 | train_loss 25.3994 | train_acc 0.7344 | lr 0.030000 | running_time 9:14:33 | ETA 1:21:52
[INFO] L2P.py:342 > Train | Sample # 43576 | train_loss 25.2363 | train_acc 0.8125 | lr 0.030000 | running_time 9:14:35 | ETA 1:21:45
[INFO] L2P.py:342 > Train | Sample # 43584 | train_loss 24.3496 | train_acc 0.7839 | lr 0.030000 | running_time 9:14:37 | ETA 1:21:38
[INFO] L2P.py:342 > Train | Sample # 43592 | train_loss 25.1145 | train_acc 0.7917 | lr 0.030000 | running_time 9:14:39 | ETA 1:21:32
[INFO] L2P.py:342 > Train | Sample # 43600 | train_loss 24.1799 | train_acc 0.8151 | lr 0.030000 | running_time 9:14:40 | ETA 1:21:25
[INFO] L2P.py:352 > Test | Sample # 43600 | test_loss 917.9293 | test_acc 0.7418 | 
[INFO] L2P.py:342 > Train | Sample # 43608 | train_loss 23.9470 | train_acc 0.7552 | lr 0.030000 | running_time 9:15:50 | ETA 1:21:28
[INFO] L2P.py:342 > Train | Sample # 43616 | train_loss 23.9798 | train_acc 0.8281 | lr 0.030000 | running_time 9:15:52 | ETA 1:21:21
[INFO] L2P.py:342 > Train | Sample # 43624 | train_loss 25.0383 | train_acc 0.7005 | lr 0.030000 | running_time 9:15:54 | ETA 1:21:15
[INFO] L2P.py:342 > Train | Sample # 43632 | train_loss 25.2805 | train_acc 0.7786 | lr 0.030000 | running_time 9:15:56 | ETA 1:21:08
[INFO] L2P.py:342 > Train | Sample # 43640 | train_loss 24.9141 | train_acc 0.7474 | lr 0.030000 | running_time 9:15:58 | ETA 1:21:01
[INFO] L2P.py:342 > Train | Sample # 43648 | train_loss 24.4091 | train_acc 0.7370 | lr 0.030000 | running_time 9:16:00 | ETA 1:20:54
[INFO] L2P.py:342 > Train | Sample # 43656 | train_loss 24.5075 | train_acc 0.8255 | lr 0.030000 | running_time 9:16:01 | ETA 1:20:48
[INFO] L2P.py:342 > Train | Sample # 43664 | train_loss 24.5683 | train_acc 0.8672 | lr 0.030000 | running_time 9:16:03 | ETA 1:20:41
[INFO] L2P.py:342 > Train | Sample # 43672 | train_loss 24.3838 | train_acc 0.8203 | lr 0.030000 | running_time 9:16:05 | ETA 1:20:34
[INFO] L2P.py:342 > Train | Sample # 43680 | train_loss 24.4053 | train_acc 0.8385 | lr 0.030000 | running_time 9:16:07 | ETA 1:20:27
[INFO] L2P.py:342 > Train | Sample # 43688 | train_loss 24.5041 | train_acc 0.7604 | lr 0.030000 | running_time 9:16:09 | ETA 1:20:21
[INFO] L2P.py:342 > Train | Sample # 43696 | train_loss 24.7387 | train_acc 0.8073 | lr 0.030000 | running_time 9:16:10 | ETA 1:20:14
[INFO] L2P.py:352 > Test | Sample # 43700 | test_loss 918.5301 | test_acc 0.7742 | 
[INFO] L2P.py:342 > Train | Sample # 43704 | train_loss 25.1078 | train_acc 0.8255 | lr 0.030000 | running_time 9:17:20 | ETA 1:20:17
[INFO] L2P.py:342 > Train | Sample # 43712 | train_loss 25.0303 | train_acc 0.8255 | lr 0.030000 | running_time 9:17:22 | ETA 1:20:10
[INFO] L2P.py:342 > Train | Sample # 43720 | train_loss 24.8566 | train_acc 0.8464 | lr 0.030000 | running_time 9:17:24 | ETA 1:20:04
[INFO] L2P.py:342 > Train | Sample # 43728 | train_loss 24.1567 | train_acc 0.7500 | lr 0.030000 | running_time 9:17:26 | ETA 1:19:57
[INFO] L2P.py:342 > Train | Sample # 43736 | train_loss 25.5799 | train_acc 0.8229 | lr 0.030000 | running_time 9:17:28 | ETA 1:19:50
[INFO] L2P.py:342 > Train | Sample # 43744 | train_loss 24.4828 | train_acc 0.7786 | lr 0.030000 | running_time 9:17:30 | ETA 1:19:43
[INFO] L2P.py:342 > Train | Sample # 43752 | train_loss 24.6025 | train_acc 0.7891 | lr 0.030000 | running_time 9:17:31 | ETA 1:19:37
[INFO] L2P.py:342 > Train | Sample # 43760 | train_loss 24.5399 | train_acc 0.7240 | lr 0.030000 | running_time 9:17:33 | ETA 1:19:30
[INFO] L2P.py:342 > Train | Sample # 43768 | train_loss 23.6985 | train_acc 0.8021 | lr 0.030000 | running_time 9:17:35 | ETA 1:19:23
[INFO] L2P.py:342 > Train | Sample # 43776 | train_loss 24.7181 | train_acc 0.8125 | lr 0.030000 | running_time 9:17:37 | ETA 1:19:16
[INFO] L2P.py:342 > Train | Sample # 43784 | train_loss 25.5259 | train_acc 0.8594 | lr 0.030000 | running_time 9:17:39 | ETA 1:19:10
[INFO] L2P.py:342 > Train | Sample # 43792 | train_loss 24.7770 | train_acc 0.7240 | lr 0.030000 | running_time 9:17:40 | ETA 1:19:03
[INFO] L2P.py:342 > Train | Sample # 43800 | train_loss 25.2310 | train_acc 0.7396 | lr 0.030000 | running_time 9:17:42 | ETA 1:18:56
[INFO] L2P.py:352 > Test | Sample # 43800 | test_loss 917.2401 | test_acc 0.7593 | 
[INFO] L2P.py:342 > Train | Sample # 43808 | train_loss 23.8972 | train_acc 0.8229 | lr 0.030000 | running_time 9:18:52 | ETA 1:18:59
[INFO] L2P.py:342 > Train | Sample # 43816 | train_loss 24.5982 | train_acc 0.8047 | lr 0.030000 | running_time 9:18:54 | ETA 1:18:52
[INFO] L2P.py:342 > Train | Sample # 43824 | train_loss 24.6281 | train_acc 0.7812 | lr 0.030000 | running_time 9:18:56 | ETA 1:18:46
[INFO] L2P.py:342 > Train | Sample # 43832 | train_loss 24.6420 | train_acc 0.7370 | lr 0.030000 | running_time 9:18:58 | ETA 1:18:39
[INFO] L2P.py:342 > Train | Sample # 43840 | train_loss 24.9555 | train_acc 0.7917 | lr 0.030000 | running_time 9:19:00 | ETA 1:18:32
[INFO] L2P.py:342 > Train | Sample # 43848 | train_loss 24.4373 | train_acc 0.7526 | lr 0.030000 | running_time 9:19:01 | ETA 1:18:26
[INFO] L2P.py:342 > Train | Sample # 43856 | train_loss 24.2138 | train_acc 0.6693 | lr 0.030000 | running_time 9:19:03 | ETA 1:18:19
[INFO] L2P.py:342 > Train | Sample # 43864 | train_loss 24.7951 | train_acc 0.7891 | lr 0.030000 | running_time 9:19:05 | ETA 1:18:12
[INFO] L2P.py:342 > Train | Sample # 43872 | train_loss 24.5048 | train_acc 0.7786 | lr 0.030000 | running_time 9:19:07 | ETA 1:18:05
[INFO] L2P.py:342 > Train | Sample # 43880 | train_loss 24.6455 | train_acc 0.7839 | lr 0.030000 | running_time 9:19:09 | ETA 1:17:59
[INFO] L2P.py:342 > Train | Sample # 43888 | train_loss 23.9668 | train_acc 0.7448 | lr 0.030000 | running_time 9:19:10 | ETA 1:17:52
[INFO] L2P.py:342 > Train | Sample # 43896 | train_loss 24.2465 | train_acc 0.7760 | lr 0.030000 | running_time 9:19:12 | ETA 1:17:45
[INFO] L2P.py:352 > Test | Sample # 43900 | test_loss 917.1517 | test_acc 0.7494 | 
[INFO] L2P.py:342 > Train | Sample # 43904 | train_loss 25.1840 | train_acc 0.7135 | lr 0.030000 | running_time 9:20:22 | ETA 1:17:48
[INFO] L2P.py:342 > Train | Sample # 43912 | train_loss 25.5040 | train_acc 0.7422 | lr 0.030000 | running_time 9:20:24 | ETA 1:17:41
[INFO] L2P.py:342 > Train | Sample # 43920 | train_loss 23.8546 | train_acc 0.7552 | lr 0.030000 | running_time 9:20:26 | ETA 1:17:35
[INFO] L2P.py:342 > Train | Sample # 43928 | train_loss 24.0440 | train_acc 0.7682 | lr 0.030000 | running_time 9:20:28 | ETA 1:17:28
[INFO] L2P.py:342 > Train | Sample # 43936 | train_loss 24.2263 | train_acc 0.8464 | lr 0.030000 | running_time 9:20:30 | ETA 1:17:21
[INFO] L2P.py:342 > Train | Sample # 43944 | train_loss 25.7962 | train_acc 0.7630 | lr 0.030000 | running_time 9:20:31 | ETA 1:17:14
[INFO] L2P.py:342 > Train | Sample # 43952 | train_loss 24.0608 | train_acc 0.7474 | lr 0.030000 | running_time 9:20:33 | ETA 1:17:08
[INFO] L2P.py:342 > Train | Sample # 43960 | train_loss 24.9373 | train_acc 0.7500 | lr 0.030000 | running_time 9:20:35 | ETA 1:17:01
[INFO] L2P.py:342 > Train | Sample # 43968 | train_loss 24.4613 | train_acc 0.7760 | lr 0.030000 | running_time 9:20:37 | ETA 1:16:54
[INFO] L2P.py:342 > Train | Sample # 43976 | train_loss 24.5088 | train_acc 0.7161 | lr 0.030000 | running_time 9:20:39 | ETA 1:16:48
[INFO] L2P.py:342 > Train | Sample # 43984 | train_loss 24.5460 | train_acc 0.7943 | lr 0.030000 | running_time 9:20:41 | ETA 1:16:41
[INFO] L2P.py:342 > Train | Sample # 43992 | train_loss 24.6963 | train_acc 0.8281 | lr 0.030000 | running_time 9:20:42 | ETA 1:16:34
[INFO] L2P.py:342 > Train | Sample # 44000 | train_loss 24.3450 | train_acc 0.7396 | lr 0.030000 | running_time 9:20:44 | ETA 1:16:27
[INFO] L2P.py:352 > Test | Sample # 44000 | test_loss 914.3895 | test_acc 0.7416 | 
[INFO] L2P.py:342 > Train | Sample # 44008 | train_loss 24.5491 | train_acc 0.8047 | lr 0.030000 | running_time 9:21:54 | ETA 1:16:30
[INFO] L2P.py:342 > Train | Sample # 44016 | train_loss 25.9615 | train_acc 0.8672 | lr 0.030000 | running_time 9:21:56 | ETA 1:16:23
[INFO] L2P.py:342 > Train | Sample # 44024 | train_loss 24.9239 | train_acc 0.7578 | lr 0.030000 | running_time 9:21:58 | ETA 1:16:17
[INFO] L2P.py:342 > Train | Sample # 44032 | train_loss 25.2456 | train_acc 0.7500 | lr 0.030000 | running_time 9:22:00 | ETA 1:16:10
[INFO] L2P.py:342 > Train | Sample # 44040 | train_loss 24.0380 | train_acc 0.8073 | lr 0.030000 | running_time 9:22:01 | ETA 1:16:03
[INFO] L2P.py:342 > Train | Sample # 44048 | train_loss 24.3470 | train_acc 0.7448 | lr 0.030000 | running_time 9:22:03 | ETA 1:15:56
[INFO] L2P.py:342 > Train | Sample # 44056 | train_loss 25.0750 | train_acc 0.9010 | lr 0.030000 | running_time 9:22:05 | ETA 1:15:50
[INFO] L2P.py:342 > Train | Sample # 44064 | train_loss 24.8420 | train_acc 0.8932 | lr 0.030000 | running_time 9:22:07 | ETA 1:15:43
[INFO] L2P.py:342 > Train | Sample # 44072 | train_loss 24.1725 | train_acc 0.7708 | lr 0.030000 | running_time 9:22:09 | ETA 1:15:36
[INFO] L2P.py:342 > Train | Sample # 44080 | train_loss 24.8434 | train_acc 0.7292 | lr 0.030000 | running_time 9:22:11 | ETA 1:15:30
[INFO] L2P.py:342 > Train | Sample # 44088 | train_loss 24.5421 | train_acc 0.8177 | lr 0.030000 | running_time 9:22:12 | ETA 1:15:23
[INFO] L2P.py:342 > Train | Sample # 44096 | train_loss 24.5350 | train_acc 0.7474 | lr 0.030000 | running_time 9:22:14 | ETA 1:15:16
[INFO] L2P.py:352 > Test | Sample # 44100 | test_loss 915.1542 | test_acc 0.7448 | 
[INFO] L2P.py:342 > Train | Sample # 44104 | train_loss 25.0765 | train_acc 0.7812 | lr 0.030000 | running_time 9:23:24 | ETA 1:15:19
[INFO] L2P.py:342 > Train | Sample # 44112 | train_loss 24.3705 | train_acc 0.8438 | lr 0.030000 | running_time 9:23:26 | ETA 1:15:12
[INFO] L2P.py:342 > Train | Sample # 44120 | train_loss 23.8161 | train_acc 0.7370 | lr 0.030000 | running_time 9:23:28 | ETA 1:15:05
[INFO] L2P.py:342 > Train | Sample # 44128 | train_loss 24.7731 | train_acc 0.7500 | lr 0.030000 | running_time 9:23:30 | ETA 1:14:59
[INFO] L2P.py:342 > Train | Sample # 44136 | train_loss 24.9285 | train_acc 0.7656 | lr 0.030000 | running_time 9:23:32 | ETA 1:14:52
[INFO] L2P.py:342 > Train | Sample # 44144 | train_loss 23.7886 | train_acc 0.8229 | lr 0.030000 | running_time 9:23:33 | ETA 1:14:45
[INFO] L2P.py:342 > Train | Sample # 44152 | train_loss 24.0705 | train_acc 0.7188 | lr 0.030000 | running_time 9:23:35 | ETA 1:14:38
[INFO] L2P.py:342 > Train | Sample # 44160 | train_loss 24.0008 | train_acc 0.8542 | lr 0.030000 | running_time 9:23:37 | ETA 1:14:32
[INFO] L2P.py:342 > Train | Sample # 44168 | train_loss 24.7759 | train_acc 0.7500 | lr 0.030000 | running_time 9:23:39 | ETA 1:14:25
[INFO] L2P.py:342 > Train | Sample # 44176 | train_loss 23.7453 | train_acc 0.8307 | lr 0.030000 | running_time 9:23:41 | ETA 1:14:18
[INFO] L2P.py:342 > Train | Sample # 44184 | train_loss 24.1891 | train_acc 0.7917 | lr 0.030000 | running_time 9:23:43 | ETA 1:14:12
[INFO] L2P.py:342 > Train | Sample # 44192 | train_loss 24.4489 | train_acc 0.8750 | lr 0.030000 | running_time 9:23:44 | ETA 1:14:05
[INFO] L2P.py:342 > Train | Sample # 44200 | train_loss 24.6488 | train_acc 0.7344 | lr 0.030000 | running_time 9:23:46 | ETA 1:13:58
[INFO] L2P.py:352 > Test | Sample # 44200 | test_loss 915.7235 | test_acc 0.7427 | 
[INFO] L2P.py:342 > Train | Sample # 44208 | train_loss 23.6273 | train_acc 0.7214 | lr 0.030000 | running_time 9:24:56 | ETA 1:14:01
[INFO] L2P.py:342 > Train | Sample # 44216 | train_loss 24.7577 | train_acc 0.7969 | lr 0.030000 | running_time 9:24:58 | ETA 1:13:54
[INFO] L2P.py:342 > Train | Sample # 44224 | train_loss 25.2178 | train_acc 0.7005 | lr 0.030000 | running_time 9:25:00 | ETA 1:13:47
[INFO] L2P.py:342 > Train | Sample # 44232 | train_loss 24.8232 | train_acc 0.8281 | lr 0.030000 | running_time 9:25:02 | ETA 1:13:40
[INFO] L2P.py:342 > Train | Sample # 44240 | train_loss 23.2040 | train_acc 0.8438 | lr 0.030000 | running_time 9:25:04 | ETA 1:13:34
[INFO] L2P.py:342 > Train | Sample # 44248 | train_loss 24.1235 | train_acc 0.7526 | lr 0.030000 | running_time 9:25:05 | ETA 1:13:27
[INFO] L2P.py:342 > Train | Sample # 44256 | train_loss 24.5453 | train_acc 0.8151 | lr 0.030000 | running_time 9:25:07 | ETA 1:13:20
[INFO] L2P.py:342 > Train | Sample # 44264 | train_loss 24.6975 | train_acc 0.6979 | lr 0.030000 | running_time 9:25:09 | ETA 1:13:14
[INFO] L2P.py:342 > Train | Sample # 44272 | train_loss 23.7444 | train_acc 0.8177 | lr 0.030000 | running_time 9:25:11 | ETA 1:13:07
[INFO] L2P.py:342 > Train | Sample # 44280 | train_loss 24.7792 | train_acc 0.7448 | lr 0.030000 | running_time 9:25:13 | ETA 1:13:00
[INFO] L2P.py:342 > Train | Sample # 44288 | train_loss 24.3987 | train_acc 0.8464 | lr 0.030000 | running_time 9:25:14 | ETA 1:12:54
[INFO] L2P.py:342 > Train | Sample # 44296 | train_loss 25.1397 | train_acc 0.7865 | lr 0.030000 | running_time 9:25:16 | ETA 1:12:47
[INFO] L2P.py:352 > Test | Sample # 44300 | test_loss 916.4394 | test_acc 0.7547 | 
[INFO] L2P.py:342 > Train | Sample # 44304 | train_loss 24.5387 | train_acc 0.7135 | lr 0.030000 | running_time 9:26:26 | ETA 1:12:49
[INFO] L2P.py:342 > Train | Sample # 44312 | train_loss 24.5888 | train_acc 0.7318 | lr 0.030000 | running_time 9:26:28 | ETA 1:12:42
[INFO] L2P.py:342 > Train | Sample # 44320 | train_loss 24.8079 | train_acc 0.8021 | lr 0.030000 | running_time 9:26:30 | ETA 1:12:36
[INFO] L2P.py:342 > Train | Sample # 44328 | train_loss 24.2594 | train_acc 0.7578 | lr 0.030000 | running_time 9:26:32 | ETA 1:12:29
[INFO] L2P.py:342 > Train | Sample # 44336 | train_loss 24.5430 | train_acc 0.7865 | lr 0.030000 | running_time 9:26:34 | ETA 1:12:22
[INFO] L2P.py:342 > Train | Sample # 44344 | train_loss 24.7360 | train_acc 0.7995 | lr 0.030000 | running_time 9:26:35 | ETA 1:12:16
[INFO] L2P.py:342 > Train | Sample # 44352 | train_loss 24.5944 | train_acc 0.8073 | lr 0.030000 | running_time 9:26:37 | ETA 1:12:09
[INFO] L2P.py:342 > Train | Sample # 44360 | train_loss 24.9023 | train_acc 0.7708 | lr 0.030000 | running_time 9:26:39 | ETA 1:12:02
[INFO] L2P.py:342 > Train | Sample # 44368 | train_loss 24.6552 | train_acc 0.6589 | lr 0.030000 | running_time 9:26:41 | ETA 1:11:56
[INFO] L2P.py:342 > Train | Sample # 44376 | train_loss 24.0595 | train_acc 0.7917 | lr 0.030000 | running_time 9:26:43 | ETA 1:11:49
[INFO] L2P.py:342 > Train | Sample # 44384 | train_loss 24.9273 | train_acc 0.8854 | lr 0.030000 | running_time 9:26:45 | ETA 1:11:42
[INFO] L2P.py:342 > Train | Sample # 44392 | train_loss 24.9471 | train_acc 0.8359 | lr 0.030000 | running_time 9:26:46 | ETA 1:11:36
[INFO] L2P.py:342 > Train | Sample # 44400 | train_loss 24.8129 | train_acc 0.7760 | lr 0.030000 | running_time 9:26:48 | ETA 1:11:29
[INFO] L2P.py:352 > Test | Sample # 44400 | test_loss 915.7899 | test_acc 0.7473 | 
[INFO] L2P.py:342 > Train | Sample # 44408 | train_loss 23.7116 | train_acc 0.7135 | lr 0.030000 | running_time 9:27:58 | ETA 1:11:31
[INFO] L2P.py:342 > Train | Sample # 44416 | train_loss 24.3259 | train_acc 0.6380 | lr 0.030000 | running_time 9:28:00 | ETA 1:11:24
[INFO] L2P.py:342 > Train | Sample # 44424 | train_loss 24.3180 | train_acc 0.7786 | lr 0.030000 | running_time 9:28:02 | ETA 1:11:17
[INFO] L2P.py:342 > Train | Sample # 44432 | train_loss 25.2745 | train_acc 0.7578 | lr 0.030000 | running_time 9:28:04 | ETA 1:11:11
[INFO] L2P.py:342 > Train | Sample # 44440 | train_loss 24.7082 | train_acc 0.7812 | lr 0.030000 | running_time 9:28:06 | ETA 1:11:04
[INFO] L2P.py:342 > Train | Sample # 44448 | train_loss 24.6121 | train_acc 0.6615 | lr 0.030000 | running_time 9:28:07 | ETA 1:10:57
[INFO] L2P.py:342 > Train | Sample # 44456 | train_loss 24.8028 | train_acc 0.7526 | lr 0.030000 | running_time 9:28:09 | ETA 1:10:51
[INFO] L2P.py:342 > Train | Sample # 44464 | train_loss 24.8761 | train_acc 0.8229 | lr 0.030000 | running_time 9:28:11 | ETA 1:10:44
[INFO] L2P.py:342 > Train | Sample # 44472 | train_loss 24.4168 | train_acc 0.8438 | lr 0.030000 | running_time 9:28:13 | ETA 1:10:37
[INFO] L2P.py:342 > Train | Sample # 44480 | train_loss 24.3155 | train_acc 0.7318 | lr 0.030000 | running_time 9:28:15 | ETA 1:10:31
[INFO] L2P.py:342 > Train | Sample # 44488 | train_loss 24.2882 | train_acc 0.6875 | lr 0.030000 | running_time 9:28:17 | ETA 1:10:24
[INFO] L2P.py:342 > Train | Sample # 44496 | train_loss 24.9754 | train_acc 0.7917 | lr 0.030000 | running_time 9:28:18 | ETA 1:10:17
[INFO] L2P.py:352 > Test | Sample # 44500 | test_loss 917.0486 | test_acc 0.7500 | 
[INFO] L2P.py:342 > Train | Sample # 44504 | train_loss 24.5171 | train_acc 0.7839 | lr 0.030000 | running_time 9:29:28 | ETA 1:10:19
[INFO] L2P.py:342 > Train | Sample # 44512 | train_loss 24.1363 | train_acc 0.7682 | lr 0.030000 | running_time 9:29:30 | ETA 1:10:12
[INFO] L2P.py:342 > Train | Sample # 44520 | train_loss 25.0188 | train_acc 0.6589 | lr 0.030000 | running_time 9:29:32 | ETA 1:10:06
[INFO] L2P.py:342 > Train | Sample # 44528 | train_loss 25.3451 | train_acc 0.7969 | lr 0.030000 | running_time 9:29:34 | ETA 1:09:59
[INFO] L2P.py:342 > Train | Sample # 44536 | train_loss 24.7458 | train_acc 0.7995 | lr 0.030000 | running_time 9:29:36 | ETA 1:09:52
