[INFO] main.py:39 > Namespace(mode='clib', dataset='tinyimagenet', n_tasks=5, n=50, m=10, rnd_seed=1, memory_size=4000, log_path='results', model_name='resnet34', opt_name='adam', sched_name='default', batchsize=32, n_worker=0, lr=0.0003, init_model=False, init_opt=False, topk=1, use_amp=True, transforms=['cutmix', 'autoaug'], gpu_transform=True, reg_coef=100, data_dir=None, debug=False, note='clib', eval_period=100, temp_batchsize=None, online_iter=3.0, num_gpus=1, workers_per_gpu=1, imp_update_period=1, lr_step=0.95, lr_length=10, lr_period=10, memory_epoch=256, distilling=True, agem_batch=240, mir_cands=50)
[INFO] main.py:48 > Set the device (cuda)
[INFO] main.py:94 > Using train-transforms Compose(
    RandomCrop(size=(64, 64), padding=4)
    RandomHorizontalFlip(p=0.5)
    AutoAugment(policy=AutoAugmentPolicy.IMAGENET, fill=None)
    ConvertImageDtype()
    Normalize(mean=(0.4802, 0.4481, 0.3975), std=(0.2302, 0.2265, 0.2262))
)
[INFO] main.py:104 > [1] Select a CIL method (clib)
[INFO] main.py:110 > [2] Incrementally training 5 tasks
[INFO] main.py:123 > [2-1] Prepare a datalist for the current task
[INFO] er_baseline.py:198 > Train | Sample # 8609 | train_loss 0.9098 | train_acc 0.8229 | lr 0.000119 | running_time 1:40:30 | ETA 17:46:58
[INFO] er_baseline.py:198 > Train | Sample # 8610 | train_loss 2.3630 | train_acc 0.5833 | lr 0.000119 | running_time 1:40:31 | ETA 17:46:58
[INFO] er_baseline.py:198 > Train | Sample # 8611 | train_loss 0.5718 | train_acc 0.8854 | lr 0.000113 | running_time 1:40:32 | ETA 17:46:58
[INFO] er_baseline.py:198 > Train | Sample # 8612 | train_loss 1.8366 | train_acc 0.5833 | lr 0.000113 | running_time 1:40:32 | ETA 17:46:59
[INFO] er_baseline.py:198 > Train | Sample # 8613 | train_loss 1.0696 | train_acc 0.8229 | lr 0.000113 | running_time 1:40:33 | ETA 17:46:59
[INFO] er_baseline.py:198 > Train | Sample # 8614 | train_loss 1.9370 | train_acc 0.5208 | lr 0.000113 | running_time 1:40:34 | ETA 17:47:00
[INFO] er_baseline.py:198 > Train | Sample # 8615 | train_loss 0.5383 | train_acc 0.8854 | lr 0.000113 | running_time 1:40:35 | ETA 17:47:00
[INFO] er_baseline.py:198 > Train | Sample # 8616 | train_loss 0.5432 | train_acc 0.8958 | lr 0.000113 | running_time 1:40:36 | ETA 17:47:01
[INFO] er_baseline.py:198 > Train | Sample # 8617 | train_loss 0.9543 | train_acc 0.8333 | lr 0.000113 | running_time 1:40:36 | ETA 17:47:01
[INFO] er_baseline.py:198 > Train | Sample # 8618 | train_loss 0.3877 | train_acc 0.9167 | lr 0.000113 | running_time 1:40:37 | ETA 17:47:01
[INFO] er_baseline.py:198 > Train | Sample # 8619 | train_loss 1.2876 | train_acc 0.6979 | lr 0.000113 | running_time 1:40:38 | ETA 17:47:02
[INFO] er_baseline.py:198 > Train | Sample # 8620 | train_loss 0.6818 | train_acc 0.8854 | lr 0.000113 | running_time 1:40:39 | ETA 17:47:02
[INFO] er_baseline.py:198 > Train | Sample # 8621 | train_loss 2.2610 | train_acc 0.3021 | lr 0.000119 | running_time 1:40:40 | ETA 17:47:02
[INFO] er_baseline.py:198 > Train | Sample # 8622 | train_loss 2.0555 | train_acc 0.4271 | lr 0.000119 | running_time 1:40:40 | ETA 17:47:03
[INFO] er_baseline.py:198 > Train | Sample # 8623 | train_loss 1.4672 | train_acc 0.5938 | lr 0.000119 | running_time 1:40:41 | ETA 17:47:03
[INFO] er_baseline.py:198 > Train | Sample # 8624 | train_loss 2.1781 | train_acc 0.5104 | lr 0.000119 | running_time 1:40:42 | ETA 17:47:04
[INFO] er_baseline.py:198 > Train | Sample # 8625 | train_loss 1.8947 | train_acc 0.6979 | lr 0.000119 | running_time 1:40:43 | ETA 17:47:04
[INFO] er_baseline.py:198 > Train | Sample # 8626 | train_loss 1.9042 | train_acc 0.6458 | lr 0.000119 | running_time 1:40:44 | ETA 17:47:04
[INFO] er_baseline.py:198 > Train | Sample # 8627 | train_loss 1.8972 | train_acc 0.6458 | lr 0.000119 | running_time 1:40:44 | ETA 17:47:05
[INFO] er_baseline.py:198 > Train | Sample # 8628 | train_loss 2.1226 | train_acc 0.5208 | lr 0.000119 | running_time 1:40:45 | ETA 17:47:05
[INFO] er_baseline.py:198 > Train | Sample # 8629 | train_loss 2.1513 | train_acc 0.5312 | lr 0.000119 | running_time 1:40:46 | ETA 17:47:05
[INFO] er_baseline.py:198 > Train | Sample # 8630 | train_loss 1.4504 | train_acc 0.6667 | lr 0.000119 | running_time 1:40:47 | ETA 17:47:06
[INFO] er_baseline.py:198 > Train | Sample # 8631 | train_loss 2.0657 | train_acc 0.4479 | lr 0.000113 | running_time 1:40:48 | ETA 17:47:06
[INFO] er_baseline.py:198 > Train | Sample # 8632 | train_loss 0.8543 | train_acc 0.8333 | lr 0.000113 | running_time 1:40:48 | ETA 17:47:07
[INFO] er_baseline.py:198 > Train | Sample # 8633 | train_loss 1.7176 | train_acc 0.6250 | lr 0.000113 | running_time 1:40:49 | ETA 17:47:07
[INFO] er_baseline.py:198 > Train | Sample # 8634 | train_loss 0.6127 | train_acc 0.8542 | lr 0.000113 | running_time 1:40:50 | ETA 17:47:07
[INFO] er_baseline.py:198 > Train | Sample # 8635 | train_loss 1.9249 | train_acc 0.5417 | lr 0.000113 | running_time 1:40:51 | ETA 17:47:08
[INFO] er_baseline.py:198 > Train | Sample # 8636 | train_loss 0.3072 | train_acc 0.9167 | lr 0.000113 | running_time 1:40:52 | ETA 17:47:08
[INFO] er_baseline.py:198 > Train | Sample # 8637 | train_loss 1.4166 | train_acc 0.6562 | lr 0.000113 | running_time 1:40:52 | ETA 17:47:09
[INFO] er_baseline.py:198 > Train | Sample # 8638 | train_loss 0.6726 | train_acc 0.8542 | lr 0.000113 | running_time 1:40:53 | ETA 17:47:09
[INFO] er_baseline.py:198 > Train | Sample # 8639 | train_loss 1.5922 | train_acc 0.5938 | lr 0.000113 | running_time 1:40:54 | ETA 17:47:09
[INFO] er_baseline.py:198 > Train | Sample # 8640 | train_loss 1.4159 | train_acc 0.7917 | lr 0.000113 | running_time 1:40:55 | ETA 17:47:10
[INFO] er_baseline.py:198 > Train | Sample # 8641 | train_loss 1.3925 | train_acc 0.6979 | lr 0.000119 | running_time 1:40:56 | ETA 17:47:10
[INFO] er_baseline.py:198 > Train | Sample # 8642 | train_loss 1.5741 | train_acc 0.6875 | lr 0.000119 | running_time 1:40:56 | ETA 17:47:10
[INFO] er_baseline.py:198 > Train | Sample # 8643 | train_loss 1.3096 | train_acc 0.7917 | lr 0.000119 | running_time 1:40:57 | ETA 17:47:11
[INFO] er_baseline.py:198 > Train | Sample # 8644 | train_loss 1.2327 | train_acc 0.7292 | lr 0.000119 | running_time 1:40:58 | ETA 17:47:11
[INFO] er_baseline.py:198 > Train | Sample # 8645 | train_loss 0.5888 | train_acc 0.8542 | lr 0.000119 | running_time 1:40:59 | ETA 17:47:11
[INFO] er_baseline.py:198 > Train | Sample # 8646 | train_loss 0.6316 | train_acc 0.8646 | lr 0.000119 | running_time 1:41:00 | ETA 17:47:11
[INFO] er_baseline.py:198 > Train | Sample # 8647 | train_loss 2.3091 | train_acc 0.5208 | lr 0.000119 | running_time 1:41:00 | ETA 17:47:12
[INFO] er_baseline.py:198 > Train | Sample # 8648 | train_loss 2.1993 | train_acc 0.4896 | lr 0.000119 | running_time 1:41:01 | ETA 17:47:12
[INFO] er_baseline.py:198 > Train | Sample # 8649 | train_loss 0.8814 | train_acc 0.8125 | lr 0.000119 | running_time 1:41:02 | ETA 17:47:12
[INFO] er_baseline.py:198 > Train | Sample # 8650 | train_loss 1.4404 | train_acc 0.7604 | lr 0.000119 | running_time 1:41:03 | ETA 17:47:13
[INFO] er_baseline.py:198 > Train | Sample # 8651 | train_loss 1.1428 | train_acc 0.7292 | lr 0.000113 | running_time 1:41:04 | ETA 17:47:13
[INFO] er_baseline.py:198 > Train | Sample # 8652 | train_loss 2.0277 | train_acc 0.4792 | lr 0.000113 | running_time 1:41:04 | ETA 17:47:13
[INFO] er_baseline.py:198 > Train | Sample # 8653 | train_loss 1.0818 | train_acc 0.8021 | lr 0.000113 | running_time 1:41:05 | ETA 17:47:14
[INFO] er_baseline.py:198 > Train | Sample # 8654 | train_loss 2.0377 | train_acc 0.5521 | lr 0.000113 | running_time 1:41:06 | ETA 17:47:14
[INFO] er_baseline.py:198 > Train | Sample # 8655 | train_loss 0.6629 | train_acc 0.8438 | lr 0.000113 | running_time 1:41:07 | ETA 17:47:15
[INFO] er_baseline.py:198 > Train | Sample # 8656 | train_loss 1.6448 | train_acc 0.6146 | lr 0.000113 | running_time 1:41:08 | ETA 17:47:15
[INFO] er_baseline.py:198 > Train | Sample # 8657 | train_loss 2.3210 | train_acc 0.2917 | lr 0.000113 | running_time 1:41:08 | ETA 17:47:16
[INFO] er_baseline.py:198 > Train | Sample # 8658 | train_loss 2.2880 | train_acc 0.5104 | lr 0.000113 | running_time 1:41:09 | ETA 17:47:16
[INFO] er_baseline.py:198 > Train | Sample # 8659 | train_loss 2.5701 | train_acc 0.3125 | lr 0.000113 | running_time 1:41:10 | ETA 17:47:16
[INFO] er_baseline.py:198 > Train | Sample # 8660 | train_loss 1.3403 | train_acc 0.7292 | lr 0.000113 | running_time 1:41:11 | ETA 17:47:17
[INFO] er_baseline.py:198 > Train | Sample # 8661 | train_loss 1.2971 | train_acc 0.7188 | lr 0.000119 | running_time 1:41:12 | ETA 17:47:17
[INFO] er_baseline.py:198 > Train | Sample # 8662 | train_loss 0.7617 | train_acc 0.8438 | lr 0.000119 | running_time 1:41:12 | ETA 17:47:17
[INFO] er_baseline.py:198 > Train | Sample # 8663 | train_loss 0.5492 | train_acc 0.8125 | lr 0.000119 | running_time 1:41:13 | ETA 17:47:18
[INFO] er_baseline.py:198 > Train | Sample # 8664 | train_loss 2.3634 | train_acc 0.3646 | lr 0.000119 | running_time 1:41:14 | ETA 17:47:18
[INFO] er_baseline.py:198 > Train | Sample # 8665 | train_loss 0.6513 | train_acc 0.7917 | lr 0.000119 | running_time 1:41:15 | ETA 17:47:18
[INFO] er_baseline.py:198 > Train | Sample # 8666 | train_loss 1.5559 | train_acc 0.7708 | lr 0.000119 | running_time 1:41:16 | ETA 17:47:19
[INFO] er_baseline.py:198 > Train | Sample # 8667 | train_loss 1.3304 | train_acc 0.7188 | lr 0.000119 | running_time 1:41:16 | ETA 17:47:19
[INFO] er_baseline.py:198 > Train | Sample # 8668 | train_loss 1.4957 | train_acc 0.6667 | lr 0.000119 | running_time 1:41:17 | ETA 17:47:19
[INFO] er_baseline.py:198 > Train | Sample # 8669 | train_loss 2.0615 | train_acc 0.4062 | lr 0.000119 | running_time 1:41:18 | ETA 17:47:20
[INFO] er_baseline.py:198 > Train | Sample # 8670 | train_loss 2.3853 | train_acc 0.4896 | lr 0.000119 | running_time 1:41:19 | ETA 17:47:20
[INFO] er_baseline.py:198 > Train | Sample # 8671 | train_loss 0.7244 | train_acc 0.7812 | lr 0.000113 | running_time 1:41:20 | ETA 17:47:21
[INFO] er_baseline.py:198 > Train | Sample # 8672 | train_loss 2.3635 | train_acc 0.5729 | lr 0.000113 | running_time 1:41:21 | ETA 17:47:21
[INFO] er_baseline.py:198 > Train | Sample # 8673 | train_loss 1.7782 | train_acc 0.5521 | lr 0.000113 | running_time 1:41:21 | ETA 17:47:22
[INFO] er_baseline.py:198 > Train | Sample # 8674 | train_loss 2.5575 | train_acc 0.5521 | lr 0.000113 | running_time 1:41:22 | ETA 17:47:22
[INFO] er_baseline.py:198 > Train | Sample # 8675 | train_loss 1.0100 | train_acc 0.8229 | lr 0.000113 | running_time 1:41:23 | ETA 17:47:22
[INFO] er_baseline.py:198 > Train | Sample # 8676 | train_loss 0.5268 | train_acc 0.8646 | lr 0.000113 | running_time 1:41:24 | ETA 17:47:23
[INFO] er_baseline.py:198 > Train | Sample # 8677 | train_loss 1.8400 | train_acc 0.6458 | lr 0.000113 | running_time 1:41:25 | ETA 17:47:23
[INFO] er_baseline.py:198 > Train | Sample # 8678 | train_loss 2.0871 | train_acc 0.4583 | lr 0.000113 | running_time 1:41:25 | ETA 17:47:24
[INFO] er_baseline.py:198 > Train | Sample # 8679 | train_loss 2.4533 | train_acc 0.4583 | lr 0.000113 | running_time 1:41:26 | ETA 17:47:24
[INFO] er_baseline.py:198 > Train | Sample # 8680 | train_loss 1.7132 | train_acc 0.5938 | lr 0.000113 | running_time 1:41:27 | ETA 17:47:24
[INFO] er_baseline.py:198 > Train | Sample # 8681 | train_loss 1.7255 | train_acc 0.6458 | lr 0.000119 | running_time 1:41:28 | ETA 17:47:25
[INFO] er_baseline.py:198 > Train | Sample # 8682 | train_loss 1.9092 | train_acc 0.6458 | lr 0.000119 | running_time 1:41:29 | ETA 17:47:25
[INFO] er_baseline.py:198 > Train | Sample # 8683 | train_loss 2.7664 | train_acc 0.3958 | lr 0.000119 | running_time 1:41:29 | ETA 17:47:25
[INFO] er_baseline.py:198 > Train | Sample # 8684 | train_loss 1.5897 | train_acc 0.6250 | lr 0.000119 | running_time 1:41:30 | ETA 17:47:26
[INFO] er_baseline.py:198 > Train | Sample # 8685 | train_loss 1.3005 | train_acc 0.7604 | lr 0.000119 | running_time 1:41:31 | ETA 17:47:26
[INFO] er_baseline.py:198 > Train | Sample # 8686 | train_loss 1.6326 | train_acc 0.6354 | lr 0.000119 | running_time 1:41:32 | ETA 17:47:26
[INFO] er_baseline.py:198 > Train | Sample # 8687 | train_loss 1.2347 | train_acc 0.7500 | lr 0.000119 | running_time 1:41:33 | ETA 17:47:27
[INFO] er_baseline.py:198 > Train | Sample # 8688 | train_loss 2.1648 | train_acc 0.5208 | lr 0.000119 | running_time 1:41:33 | ETA 17:47:27
[INFO] er_baseline.py:198 > Train | Sample # 8689 | train_loss 1.3634 | train_acc 0.5521 | lr 0.000119 | running_time 1:41:34 | ETA 17:47:28
[INFO] er_baseline.py:198 > Train | Sample # 8690 | train_loss 1.6154 | train_acc 0.5417 | lr 0.000119 | running_time 1:41:35 | ETA 17:47:28
[INFO] er_baseline.py:198 > Train | Sample # 8691 | train_loss 1.9176 | train_acc 0.5833 | lr 0.000113 | running_time 1:41:36 | ETA 17:47:29
[INFO] er_baseline.py:198 > Train | Sample # 8692 | train_loss 0.9499 | train_acc 0.6667 | lr 0.000113 | running_time 1:41:37 | ETA 17:47:29
[INFO] er_baseline.py:198 > Train | Sample # 8693 | train_loss 2.9789 | train_acc 0.2188 | lr 0.000113 | running_time 1:41:37 | ETA 17:47:29
[INFO] er_baseline.py:198 > Train | Sample # 8694 | train_loss 1.8733 | train_acc 0.5625 | lr 0.000113 | running_time 1:41:38 | ETA 17:47:30
[INFO] er_baseline.py:198 > Train | Sample # 8695 | train_loss 1.1234 | train_acc 0.8229 | lr 0.000113 | running_time 1:41:39 | ETA 17:47:30
[INFO] er_baseline.py:198 > Train | Sample # 8696 | train_loss 0.5897 | train_acc 0.8542 | lr 0.000113 | running_time 1:41:40 | ETA 17:47:31
[INFO] er_baseline.py:198 > Train | Sample # 8697 | train_loss 0.7252 | train_acc 0.8646 | lr 0.000113 | running_time 1:41:41 | ETA 17:47:31
[INFO] er_baseline.py:198 > Train | Sample # 8698 | train_loss 0.4709 | train_acc 0.8542 | lr 0.000113 | running_time 1:41:41 | ETA 17:47:31
[INFO] er_baseline.py:198 > Train | Sample # 8699 | train_loss 2.0403 | train_acc 0.5521 | lr 0.000113 | running_time 1:41:42 | ETA 17:47:32
[INFO] er_baseline.py:198 > Train | Sample # 8700 | train_loss 2.2505 | train_acc 0.4375 | lr 0.000113 | running_time 1:41:43 | ETA 17:47:33
[INFO] er_baseline.py:208 > Test | Sample # 8700 | test_loss 5.4633 | test_acc 0.1656 | 
[INFO] er_baseline.py:198 > Train | Sample # 8701 | train_loss 2.1512 | train_acc 0.5104 | lr 0.000119 | running_time 1:41:46 | ETA 17:47:58
[INFO] er_baseline.py:198 > Train | Sample # 8702 | train_loss 1.3255 | train_acc 0.5729 | lr 0.000119 | running_time 1:41:47 | ETA 17:47:59
[INFO] er_baseline.py:198 > Train | Sample # 8703 | train_loss 1.9886 | train_acc 0.6354 | lr 0.000119 | running_time 1:41:48 | ETA 17:47:59
[INFO] er_baseline.py:198 > Train | Sample # 8704 | train_loss 1.3705 | train_acc 0.5833 | lr 0.000119 | running_time 1:41:49 | ETA 17:48:00
[INFO] er_baseline.py:198 > Train | Sample # 8705 | train_loss 1.3599 | train_acc 0.6875 | lr 0.000119 | running_time 1:41:50 | ETA 17:48:00
[INFO] er_baseline.py:198 > Train | Sample # 8706 | train_loss 2.3711 | train_acc 0.2604 | lr 0.000119 | running_time 1:41:50 | ETA 17:48:01
[INFO] er_baseline.py:198 > Train | Sample # 8707 | train_loss 0.7832 | train_acc 0.8229 | lr 0.000119 | running_time 1:41:51 | ETA 17:48:01
[INFO] er_baseline.py:198 > Train | Sample # 8708 | train_loss 2.0684 | train_acc 0.5417 | lr 0.000119 | running_time 1:41:52 | ETA 17:48:02
[INFO] er_baseline.py:198 > Train | Sample # 8709 | train_loss 1.8452 | train_acc 0.6875 | lr 0.000119 | running_time 1:41:53 | ETA 17:48:02
[INFO] er_baseline.py:198 > Train | Sample # 8710 | train_loss 2.0867 | train_acc 0.4479 | lr 0.000119 | running_time 1:41:54 | ETA 17:48:03
[INFO] er_baseline.py:198 > Train | Sample # 8711 | train_loss 2.5719 | train_acc 0.3542 | lr 0.000113 | running_time 1:41:54 | ETA 17:48:03
[INFO] er_baseline.py:198 > Train | Sample # 8712 | train_loss 2.5409 | train_acc 0.3333 | lr 0.000113 | running_time 1:41:55 | ETA 17:48:03
[INFO] er_baseline.py:198 > Train | Sample # 8713 | train_loss 1.0187 | train_acc 0.8125 | lr 0.000113 | running_time 1:41:56 | ETA 17:48:04
[INFO] er_baseline.py:198 > Train | Sample # 8714 | train_loss 0.9256 | train_acc 0.8229 | lr 0.000113 | running_time 1:41:57 | ETA 17:48:04
[INFO] er_baseline.py:198 > Train | Sample # 8715 | train_loss 1.6291 | train_acc 0.7604 | lr 0.000113 | running_time 1:41:58 | ETA 17:48:04
[INFO] er_baseline.py:198 > Train | Sample # 8716 | train_loss 1.9224 | train_acc 0.5729 | lr 0.000113 | running_time 1:41:59 | ETA 17:48:05
[INFO] er_baseline.py:198 > Train | Sample # 8717 | train_loss 0.5678 | train_acc 0.8750 | lr 0.000113 | running_time 1:41:59 | ETA 17:48:05
[INFO] er_baseline.py:198 > Train | Sample # 8718 | train_loss 2.1949 | train_acc 0.3229 | lr 0.000113 | running_time 1:42:00 | ETA 17:48:06
[INFO] er_baseline.py:198 > Train | Sample # 8719 | train_loss 1.4974 | train_acc 0.6250 | lr 0.000113 | running_time 1:42:01 | ETA 17:48:06
[INFO] er_baseline.py:198 > Train | Sample # 8720 | train_loss 1.4248 | train_acc 0.6354 | lr 0.000113 | running_time 1:42:02 | ETA 17:48:06
[INFO] er_baseline.py:198 > Train | Sample # 8721 | train_loss 2.0188 | train_acc 0.4271 | lr 0.000119 | running_time 1:42:03 | ETA 17:48:07
[INFO] er_baseline.py:198 > Train | Sample # 8722 | train_loss 1.8289 | train_acc 0.6146 | lr 0.000119 | running_time 1:42:03 | ETA 17:48:07
[INFO] er_baseline.py:198 > Train | Sample # 8723 | train_loss 0.6638 | train_acc 0.7917 | lr 0.000119 | running_time 1:42:04 | ETA 17:48:07
[INFO] er_baseline.py:198 > Train | Sample # 8724 | train_loss 1.9895 | train_acc 0.6562 | lr 0.000119 | running_time 1:42:05 | ETA 17:48:08
[INFO] er_baseline.py:198 > Train | Sample # 8725 | train_loss 2.1262 | train_acc 0.6562 | lr 0.000119 | running_time 1:42:06 | ETA 17:48:08
[INFO] er_baseline.py:198 > Train | Sample # 8726 | train_loss 2.6938 | train_acc 0.3438 | lr 0.000119 | running_time 1:42:07 | ETA 17:48:08
[INFO] er_baseline.py:198 > Train | Sample # 8727 | train_loss 1.6977 | train_acc 0.5729 | lr 0.000119 | running_time 1:42:07 | ETA 17:48:09
[INFO] er_baseline.py:198 > Train | Sample # 8728 | train_loss 1.4846 | train_acc 0.6562 | lr 0.000119 | running_time 1:42:08 | ETA 17:48:09
[INFO] er_baseline.py:198 > Train | Sample # 8729 | train_loss 0.9236 | train_acc 0.8229 | lr 0.000119 | running_time 1:42:09 | ETA 17:48:10
[INFO] er_baseline.py:198 > Train | Sample # 8730 | train_loss 0.5711 | train_acc 0.8750 | lr 0.000119 | running_time 1:42:10 | ETA 17:48:10
[INFO] er_baseline.py:198 > Train | Sample # 8731 | train_loss 1.3703 | train_acc 0.7604 | lr 0.000113 | running_time 1:42:11 | ETA 17:48:10
[INFO] er_baseline.py:198 > Train | Sample # 8732 | train_loss 1.2934 | train_acc 0.6875 | lr 0.000113 | running_time 1:42:11 | ETA 17:48:10
[INFO] er_baseline.py:198 > Train | Sample # 8733 | train_loss 1.4021 | train_acc 0.5625 | lr 0.000113 | running_time 1:42:12 | ETA 17:48:11
[INFO] er_baseline.py:198 > Train | Sample # 8734 | train_loss 1.4416 | train_acc 0.6667 | lr 0.000113 | running_time 1:42:13 | ETA 17:48:11
[INFO] er_baseline.py:198 > Train | Sample # 8735 | train_loss 1.2414 | train_acc 0.7604 | lr 0.000113 | running_time 1:42:14 | ETA 17:48:11
[INFO] er_baseline.py:198 > Train | Sample # 8736 | train_loss 1.8635 | train_acc 0.6250 | lr 0.000113 | running_time 1:42:15 | ETA 17:48:12
[INFO] er_baseline.py:198 > Train | Sample # 8737 | train_loss 2.0963 | train_acc 0.6146 | lr 0.000113 | running_time 1:42:15 | ETA 17:48:12
[INFO] er_baseline.py:198 > Train | Sample # 8738 | train_loss 0.6826 | train_acc 0.8021 | lr 0.000113 | running_time 1:42:16 | ETA 17:48:13
[INFO] er_baseline.py:198 > Train | Sample # 8739 | train_loss 1.7390 | train_acc 0.6250 | lr 0.000113 | running_time 1:42:17 | ETA 17:48:13
[INFO] er_baseline.py:198 > Train | Sample # 8740 | train_loss 2.1306 | train_acc 0.3854 | lr 0.000113 | running_time 1:42:18 | ETA 17:48:13
[INFO] er_baseline.py:198 > Train | Sample # 8741 | train_loss 1.1305 | train_acc 0.7708 | lr 0.000119 | running_time 1:42:19 | ETA 17:48:14
[INFO] er_baseline.py:198 > Train | Sample # 8742 | train_loss 1.2752 | train_acc 0.5625 | lr 0.000119 | running_time 1:42:19 | ETA 17:48:14
[INFO] er_baseline.py:198 > Train | Sample # 8743 | train_loss 1.8883 | train_acc 0.5521 | lr 0.000119 | running_time 1:42:20 | ETA 17:48:14
[INFO] er_baseline.py:198 > Train | Sample # 8744 | train_loss 2.8620 | train_acc 0.1458 | lr 0.000119 | running_time 1:42:21 | ETA 17:48:15
[INFO] er_baseline.py:198 > Train | Sample # 8745 | train_loss 1.4954 | train_acc 0.6979 | lr 0.000119 | running_time 1:42:22 | ETA 17:48:15
[INFO] er_baseline.py:198 > Train | Sample # 8746 | train_loss 1.4380 | train_acc 0.7188 | lr 0.000119 | running_time 1:42:23 | ETA 17:48:16
[INFO] er_baseline.py:198 > Train | Sample # 8747 | train_loss 1.3056 | train_acc 0.6250 | lr 0.000119 | running_time 1:42:23 | ETA 17:48:16
[INFO] er_baseline.py:198 > Train | Sample # 8748 | train_loss 0.7198 | train_acc 0.7917 | lr 0.000119 | running_time 1:42:24 | ETA 17:48:16
[INFO] er_baseline.py:198 > Train | Sample # 8749 | train_loss 1.1594 | train_acc 0.7708 | lr 0.000119 | running_time 1:42:25 | ETA 17:48:17
[INFO] er_baseline.py:198 > Train | Sample # 8750 | train_loss 1.2770 | train_acc 0.7396 | lr 0.000119 | running_time 1:42:26 | ETA 17:48:17
[INFO] er_baseline.py:198 > Train | Sample # 8751 | train_loss 1.5486 | train_acc 0.7396 | lr 0.000113 | running_time 1:42:27 | ETA 17:48:18
[INFO] er_baseline.py:198 > Train | Sample # 8752 | train_loss 1.7389 | train_acc 0.6146 | lr 0.000113 | running_time 1:42:27 | ETA 17:48:18
[INFO] er_baseline.py:198 > Train | Sample # 8753 | train_loss 1.3077 | train_acc 0.7604 | lr 0.000113 | running_time 1:42:28 | ETA 17:48:18
[INFO] er_baseline.py:198 > Train | Sample # 8754 | train_loss 0.6552 | train_acc 0.8750 | lr 0.000113 | running_time 1:42:29 | ETA 17:48:19
[INFO] er_baseline.py:198 > Train | Sample # 8755 | train_loss 2.0236 | train_acc 0.5521 | lr 0.000113 | running_time 1:42:30 | ETA 17:48:19
[INFO] er_baseline.py:198 > Train | Sample # 8756 | train_loss 0.5223 | train_acc 0.8750 | lr 0.000113 | running_time 1:42:31 | ETA 17:48:20
[INFO] er_baseline.py:198 > Train | Sample # 8757 | train_loss 1.4952 | train_acc 0.6875 | lr 0.000113 | running_time 1:42:32 | ETA 17:48:20
[INFO] er_baseline.py:198 > Train | Sample # 8758 | train_loss 2.2458 | train_acc 0.6042 | lr 0.000113 | running_time 1:42:32 | ETA 17:48:21
[INFO] er_baseline.py:198 > Train | Sample # 8759 | train_loss 2.2271 | train_acc 0.4167 | lr 0.000113 | running_time 1:42:33 | ETA 17:48:21
[INFO] er_baseline.py:198 > Train | Sample # 8760 | train_loss 1.4518 | train_acc 0.6979 | lr 0.000113 | running_time 1:42:34 | ETA 17:48:21
[INFO] er_baseline.py:198 > Train | Sample # 8761 | train_loss 1.6930 | train_acc 0.6354 | lr 0.000119 | running_time 1:42:35 | ETA 17:48:22
[INFO] er_baseline.py:198 > Train | Sample # 8762 | train_loss 0.6724 | train_acc 0.8542 | lr 0.000119 | running_time 1:42:36 | ETA 17:48:22
[INFO] er_baseline.py:198 > Train | Sample # 8763 | train_loss 1.7751 | train_acc 0.6875 | lr 0.000119 | running_time 1:42:36 | ETA 17:48:22
[INFO] er_baseline.py:198 > Train | Sample # 8764 | train_loss 1.5716 | train_acc 0.5625 | lr 0.000119 | running_time 1:42:37 | ETA 17:48:23
[INFO] er_baseline.py:198 > Train | Sample # 8765 | train_loss 1.3689 | train_acc 0.7708 | lr 0.000119 | running_time 1:42:38 | ETA 17:48:23
[INFO] er_baseline.py:198 > Train | Sample # 8766 | train_loss 1.2098 | train_acc 0.7604 | lr 0.000119 | running_time 1:42:39 | ETA 17:48:23
[INFO] er_baseline.py:198 > Train | Sample # 8767 | train_loss 2.8559 | train_acc 0.2500 | lr 0.000119 | running_time 1:42:40 | ETA 17:48:24
[INFO] er_baseline.py:198 > Train | Sample # 8768 | train_loss 2.0082 | train_acc 0.5104 | lr 0.000119 | running_time 1:42:40 | ETA 17:48:24
[INFO] er_baseline.py:198 > Train | Sample # 8769 | train_loss 2.4869 | train_acc 0.5938 | lr 0.000119 | running_time 1:42:41 | ETA 17:48:24
[INFO] er_baseline.py:198 > Train | Sample # 8770 | train_loss 1.2734 | train_acc 0.7708 | lr 0.000119 | running_time 1:42:42 | ETA 17:48:25
[INFO] er_baseline.py:198 > Train | Sample # 8771 | train_loss 2.1968 | train_acc 0.4167 | lr 0.000113 | running_time 1:42:43 | ETA 17:48:25
[INFO] er_baseline.py:198 > Train | Sample # 8772 | train_loss 1.4372 | train_acc 0.6458 | lr 0.000113 | running_time 1:42:44 | ETA 17:48:26
[INFO] er_baseline.py:198 > Train | Sample # 8773 | train_loss 1.8125 | train_acc 0.4479 | lr 0.000113 | running_time 1:42:44 | ETA 17:48:26
[INFO] er_baseline.py:198 > Train | Sample # 8774 | train_loss 1.5435 | train_acc 0.7188 | lr 0.000113 | running_time 1:42:45 | ETA 17:48:26
[INFO] er_baseline.py:198 > Train | Sample # 8775 | train_loss 1.3532 | train_acc 0.6875 | lr 0.000113 | running_time 1:42:46 | ETA 17:48:27
