[INFO] main.py:39 > Namespace(mode='L2P', dataset='cifar100', n_tasks=10, n=50, m=10, rnd_seed=1, memory_size=2000, log_path='results', model_name='resnet34', opt_name='adam', sched_name='default', batchsize=16, n_worker=0, lr=0.03, init_model=False, init_opt=False, topk=1, use_amp=True, transforms=['cutmix', 'autoaug'], gpu_transform=True, reg_coef=100, data_dir=None, debug=False, note='clib', eval_period=100, temp_batchsize=None, online_iter=3.0, num_gpus=1, workers_per_gpu=1, imp_update_period=1, lr_step=0.95, lr_length=10, lr_period=10, memory_epoch=256, distilling=True, agem_batch=240, mir_cands=50)
[INFO] main.py:48 > Set the device (cuda)
[INFO] main.py:94 > Using train-transforms Compose(
    RandomCrop(size=(32, 32), padding=4)
    RandomHorizontalFlip(p=0.5)
    AutoAugment(policy=AutoAugmentPolicy.CIFAR10, fill=None)
    ConvertImageDtype()
    Normalize(mean=(0.5071, 0.4867, 0.4408), std=(0.2675, 0.2565, 0.2761))
)
[INFO] main.py:104 > [1] Select a CIL method (L2P)
[INFO] main.py:110 > [2] Incrementally training 10 tasks
[INFO] main.py:123 > [2-1] Prepare a datalist for the current task
[INFO] L2P.py:339 > Train | Sample # 2464 | train_loss 41.2025 | train_acc 0.6693 | lr 0.014324 | running_time 0:29:50 | ETA 9:35:44
[INFO] L2P.py:339 > Train | Sample # 2472 | train_loss 41.0680 | train_acc 0.5964 | lr 0.014290 | running_time 0:29:53 | ETA 9:34:44
[INFO] L2P.py:339 > Train | Sample # 2480 | train_loss 40.7124 | train_acc 0.6953 | lr 0.014256 | running_time 0:29:56 | ETA 9:33:45
[INFO] L2P.py:339 > Train | Sample # 2488 | train_loss 40.9503 | train_acc 0.6823 | lr 0.014222 | running_time 0:29:59 | ETA 9:32:47
[INFO] L2P.py:339 > Train | Sample # 2496 | train_loss 40.2466 | train_acc 0.7656 | lr 0.014187 | running_time 0:30:02 | ETA 9:31:48
[INFO] L2P.py:349 > Test | Sample # 2500 | test_loss 1180.7492 | test_acc 0.3843 | 
[INFO] L2P.py:339 > Train | Sample # 2504 | train_loss 40.2737 | train_acc 0.7214 | lr 0.014153 | running_time 0:30:53 | ETA 9:45:54
[INFO] L2P.py:339 > Train | Sample # 2512 | train_loss 40.2033 | train_acc 0.7318 | lr 0.014120 | running_time 0:30:56 | ETA 9:44:53
[INFO] L2P.py:339 > Train | Sample # 2520 | train_loss 40.5607 | train_acc 0.6771 | lr 0.014086 | running_time 0:30:59 | ETA 9:43:53
[INFO] L2P.py:339 > Train | Sample # 2528 | train_loss 40.6113 | train_acc 0.6562 | lr 0.014052 | running_time 0:31:02 | ETA 9:42:54
[INFO] L2P.py:339 > Train | Sample # 2536 | train_loss 40.8110 | train_acc 0.6224 | lr 0.014018 | running_time 0:31:05 | ETA 9:41:54
[INFO] L2P.py:339 > Train | Sample # 2544 | train_loss 40.8179 | train_acc 0.6484 | lr 0.013985 | running_time 0:31:08 | ETA 9:40:54
[INFO] L2P.py:339 > Train | Sample # 2552 | train_loss 40.8429 | train_acc 0.6875 | lr 0.013951 | running_time 0:31:11 | ETA 9:39:55
[INFO] L2P.py:339 > Train | Sample # 2560 | train_loss 40.7036 | train_acc 0.6875 | lr 0.013918 | running_time 0:31:14 | ETA 9:38:57
[INFO] L2P.py:339 > Train | Sample # 2568 | train_loss 40.6333 | train_acc 0.7266 | lr 0.013884 | running_time 0:31:17 | ETA 9:37:59
[INFO] L2P.py:339 > Train | Sample # 2576 | train_loss 40.9038 | train_acc 0.6823 | lr 0.013851 | running_time 0:31:20 | ETA 9:37:01
[INFO] L2P.py:339 > Train | Sample # 2584 | train_loss 40.3814 | train_acc 0.7266 | lr 0.013818 | running_time 0:31:23 | ETA 9:36:04
[INFO] L2P.py:339 > Train | Sample # 2592 | train_loss 40.8444 | train_acc 0.6693 | lr 0.013785 | running_time 0:31:26 | ETA 9:35:06
[INFO] L2P.py:339 > Train | Sample # 2600 | train_loss 41.4902 | train_acc 0.6406 | lr 0.013752 | running_time 0:31:29 | ETA 9:34:09
[INFO] L2P.py:349 > Test | Sample # 2600 | test_loss 1181.3824 | test_acc 0.3730 | 
[INFO] L2P.py:339 > Train | Sample # 2608 | train_loss 40.5288 | train_acc 0.7422 | lr 0.013719 | running_time 0:32:20 | ETA 9:47:39
[INFO] L2P.py:339 > Train | Sample # 2616 | train_loss 40.5852 | train_acc 0.6276 | lr 0.013686 | running_time 0:32:23 | ETA 9:46:40
[INFO] L2P.py:339 > Train | Sample # 2624 | train_loss 40.6128 | train_acc 0.6562 | lr 0.013653 | running_time 0:32:26 | ETA 9:45:42
[INFO] L2P.py:339 > Train | Sample # 2632 | train_loss 40.2658 | train_acc 0.6901 | lr 0.013620 | running_time 0:32:29 | ETA 9:44:43
[INFO] L2P.py:339 > Train | Sample # 2640 | train_loss 40.9702 | train_acc 0.6797 | lr 0.013588 | running_time 0:32:32 | ETA 9:43:45
[INFO] L2P.py:339 > Train | Sample # 2648 | train_loss 40.6419 | train_acc 0.7005 | lr 0.013555 | running_time 0:32:35 | ETA 9:42:47
[INFO] L2P.py:339 > Train | Sample # 2656 | train_loss 41.1976 | train_acc 0.6589 | lr 0.013523 | running_time 0:32:38 | ETA 9:41:51
[INFO] L2P.py:339 > Train | Sample # 2664 | train_loss 40.1186 | train_acc 0.7344 | lr 0.013490 | running_time 0:32:41 | ETA 9:40:53
[INFO] L2P.py:339 > Train | Sample # 2672 | train_loss 40.7479 | train_acc 0.6510 | lr 0.013458 | running_time 0:32:44 | ETA 9:39:56
[INFO] L2P.py:339 > Train | Sample # 2680 | train_loss 41.1289 | train_acc 0.6589 | lr 0.013426 | running_time 0:32:47 | ETA 9:38:59
[INFO] L2P.py:339 > Train | Sample # 2688 | train_loss 40.0090 | train_acc 0.7578 | lr 0.013393 | running_time 0:32:50 | ETA 9:38:03
[INFO] L2P.py:339 > Train | Sample # 2696 | train_loss 40.5277 | train_acc 0.7214 | lr 0.013361 | running_time 0:32:53 | ETA 9:37:08
[INFO] L2P.py:349 > Test | Sample # 2700 | test_loss 1180.9101 | test_acc 0.3891 | 
[INFO] L2P.py:339 > Train | Sample # 2704 | train_loss 41.2293 | train_acc 0.6328 | lr 0.013329 | running_time 0:33:44 | ETA 9:50:05
[INFO] L2P.py:339 > Train | Sample # 2712 | train_loss 40.9424 | train_acc 0.6250 | lr 0.013297 | running_time 0:33:47 | ETA 9:49:07
[INFO] L2P.py:339 > Train | Sample # 2720 | train_loss 40.5221 | train_acc 0.6276 | lr 0.013265 | running_time 0:33:50 | ETA 9:48:10
[INFO] L2P.py:339 > Train | Sample # 2728 | train_loss 40.4674 | train_acc 0.6927 | lr 0.013234 | running_time 0:33:53 | ETA 9:47:12
[INFO] L2P.py:339 > Train | Sample # 2736 | train_loss 40.9530 | train_acc 0.6484 | lr 0.013202 | running_time 0:33:56 | ETA 9:46:15
[INFO] L2P.py:339 > Train | Sample # 2744 | train_loss 41.5984 | train_acc 0.6458 | lr 0.013170 | running_time 0:33:59 | ETA 9:45:19
[INFO] L2P.py:339 > Train | Sample # 2752 | train_loss 41.5809 | train_acc 0.6250 | lr 0.013139 | running_time 0:34:02 | ETA 9:44:23
[INFO] L2P.py:339 > Train | Sample # 2760 | train_loss 40.1445 | train_acc 0.7604 | lr 0.013107 | running_time 0:34:05 | ETA 9:43:27
[INFO] L2P.py:339 > Train | Sample # 2768 | train_loss 40.3395 | train_acc 0.7188 | lr 0.013076 | running_time 0:34:08 | ETA 9:42:31
[INFO] L2P.py:339 > Train | Sample # 2776 | train_loss 40.7556 | train_acc 0.7214 | lr 0.013044 | running_time 0:34:11 | ETA 9:41:36
[INFO] L2P.py:339 > Train | Sample # 2784 | train_loss 40.7555 | train_acc 0.6667 | lr 0.013013 | running_time 0:34:14 | ETA 9:40:41
[INFO] L2P.py:339 > Train | Sample # 2792 | train_loss 40.5381 | train_acc 0.6875 | lr 0.012982 | running_time 0:34:17 | ETA 9:39:45
[INFO] L2P.py:339 > Train | Sample # 2800 | train_loss 40.6909 | train_acc 0.7135 | lr 0.012951 | running_time 0:34:20 | ETA 9:38:51
[INFO] L2P.py:349 > Test | Sample # 2800 | test_loss 1180.4262 | test_acc 0.4051 | 
[INFO] L2P.py:339 > Train | Sample # 2808 | train_loss 40.6290 | train_acc 0.6979 | lr 0.012920 | running_time 0:35:11 | ETA 9:51:19
[INFO] L2P.py:339 > Train | Sample # 2816 | train_loss 40.7772 | train_acc 0.6823 | lr 0.012889 | running_time 0:35:14 | ETA 9:50:22
[INFO] L2P.py:339 > Train | Sample # 2824 | train_loss 40.9649 | train_acc 0.6823 | lr 0.012858 | running_time 0:35:17 | ETA 9:49:28
[INFO] L2P.py:339 > Train | Sample # 2832 | train_loss 39.9823 | train_acc 0.7865 | lr 0.012827 | running_time 0:35:20 | ETA 9:48:32
[INFO] L2P.py:339 > Train | Sample # 2840 | train_loss 40.9926 | train_acc 0.6042 | lr 0.012796 | running_time 0:35:23 | ETA 9:47:37
[INFO] L2P.py:339 > Train | Sample # 2848 | train_loss 41.0572 | train_acc 0.6250 | lr 0.012766 | running_time 0:35:26 | ETA 9:46:41
[INFO] L2P.py:339 > Train | Sample # 2856 | train_loss 41.1748 | train_acc 0.6302 | lr 0.012735 | running_time 0:35:29 | ETA 9:45:46
[INFO] L2P.py:339 > Train | Sample # 2864 | train_loss 40.4662 | train_acc 0.6901 | lr 0.012704 | running_time 0:35:32 | ETA 9:44:52
[INFO] L2P.py:339 > Train | Sample # 2872 | train_loss 40.1973 | train_acc 0.7344 | lr 0.012674 | running_time 0:35:35 | ETA 9:43:58
[INFO] L2P.py:339 > Train | Sample # 2880 | train_loss 40.6571 | train_acc 0.7448 | lr 0.012644 | running_time 0:35:38 | ETA 9:43:04
[INFO] L2P.py:339 > Train | Sample # 2888 | train_loss 41.0206 | train_acc 0.6484 | lr 0.012613 | running_time 0:35:41 | ETA 9:42:11
[INFO] L2P.py:339 > Train | Sample # 2896 | train_loss 40.8028 | train_acc 0.7057 | lr 0.012583 | running_time 0:35:44 | ETA 9:41:18
[INFO] L2P.py:349 > Test | Sample # 2900 | test_loss 1203.6659 | test_acc 0.3598 | 
[INFO] L2P.py:339 > Train | Sample # 2904 | train_loss 41.1014 | train_acc 0.5964 | lr 0.012553 | running_time 0:36:35 | ETA 9:53:33
[INFO] L2P.py:339 > Train | Sample # 2912 | train_loss 40.3820 | train_acc 0.6979 | lr 0.012523 | running_time 0:36:38 | ETA 9:52:38
[INFO] L2P.py:339 > Train | Sample # 2920 | train_loss 40.6621 | train_acc 0.6875 | lr 0.012493 | running_time 0:36:41 | ETA 9:51:43
[INFO] L2P.py:339 > Train | Sample # 2928 | train_loss 40.2650 | train_acc 0.7318 | lr 0.012463 | running_time 0:36:45 | ETA 9:50:48
[INFO] L2P.py:339 > Train | Sample # 2936 | train_loss 40.4436 | train_acc 0.6719 | lr 0.012433 | running_time 0:36:48 | ETA 9:49:55
[INFO] L2P.py:339 > Train | Sample # 2944 | train_loss 40.3486 | train_acc 0.6953 | lr 0.012403 | running_time 0:36:51 | ETA 9:49:01
[INFO] L2P.py:339 > Train | Sample # 2952 | train_loss 40.4930 | train_acc 0.7135 | lr 0.012373 | running_time 0:36:54 | ETA 9:48:08
[INFO] L2P.py:339 > Train | Sample # 2960 | train_loss 40.8138 | train_acc 0.6849 | lr 0.012344 | running_time 0:36:57 | ETA 9:47:14
[INFO] L2P.py:339 > Train | Sample # 2968 | train_loss 40.2032 | train_acc 0.7786 | lr 0.012314 | running_time 0:37:00 | ETA 9:46:21
[INFO] L2P.py:339 > Train | Sample # 2976 | train_loss 40.3783 | train_acc 0.7240 | lr 0.012285 | running_time 0:37:03 | ETA 9:45:27
[INFO] L2P.py:339 > Train | Sample # 2984 | train_loss 41.0243 | train_acc 0.6302 | lr 0.012255 | running_time 0:37:06 | ETA 9:44:35
[INFO] L2P.py:339 > Train | Sample # 2992 | train_loss 40.2986 | train_acc 0.7396 | lr 0.012226 | running_time 0:37:09 | ETA 9:43:43
[INFO] L2P.py:339 > Train | Sample # 3000 | train_loss 40.4492 | train_acc 0.7318 | lr 0.012197 | running_time 0:37:12 | ETA 9:42:52
[INFO] L2P.py:349 > Test | Sample # 3000 | test_loss 1204.3614 | test_acc 0.3556 | 
[INFO] L2P.py:339 > Train | Sample # 3008 | train_loss 40.5504 | train_acc 0.7240 | lr 0.012167 | running_time 0:38:03 | ETA 9:54:39
[INFO] L2P.py:339 > Train | Sample # 3016 | train_loss 41.1168 | train_acc 0.6016 | lr 0.012138 | running_time 0:38:06 | ETA 9:53:45
[INFO] L2P.py:339 > Train | Sample # 3024 | train_loss 40.4297 | train_acc 0.7266 | lr 0.012109 | running_time 0:38:09 | ETA 9:52:52
[INFO] L2P.py:339 > Train | Sample # 3032 | train_loss 41.0750 | train_acc 0.6823 | lr 0.012080 | running_time 0:38:12 | ETA 9:51:58
[INFO] L2P.py:339 > Train | Sample # 3040 | train_loss 42.1297 | train_acc 0.6016 | lr 0.012051 | running_time 0:38:15 | ETA 9:51:05
[INFO] L2P.py:339 > Train | Sample # 3048 | train_loss 40.4695 | train_acc 0.7031 | lr 0.012022 | running_time 0:38:18 | ETA 9:50:12
[INFO] L2P.py:339 > Train | Sample # 3056 | train_loss 40.9258 | train_acc 0.6432 | lr 0.011993 | running_time 0:38:21 | ETA 9:49:21
[INFO] L2P.py:339 > Train | Sample # 3064 | train_loss 40.9591 | train_acc 0.6875 | lr 0.011965 | running_time 0:38:24 | ETA 9:48:28
[INFO] L2P.py:339 > Train | Sample # 3072 | train_loss 40.5880 | train_acc 0.7005 | lr 0.011936 | running_time 0:38:27 | ETA 9:47:36
[INFO] L2P.py:339 > Train | Sample # 3080 | train_loss 41.2703 | train_acc 0.6250 | lr 0.011907 | running_time 0:38:30 | ETA 9:46:44
[INFO] L2P.py:339 > Train | Sample # 3088 | train_loss 40.8134 | train_acc 0.6771 | lr 0.011879 | running_time 0:38:33 | ETA 9:45:53
[INFO] L2P.py:339 > Train | Sample # 3096 | train_loss 40.4852 | train_acc 0.6693 | lr 0.011850 | running_time 0:38:37 | ETA 9:45:02
[INFO] L2P.py:349 > Test | Sample # 3100 | test_loss 1203.6971 | test_acc 0.3933 | 
[INFO] L2P.py:339 > Train | Sample # 3104 | train_loss 40.9980 | train_acc 0.5677 | lr 0.011822 | running_time 0:39:28 | ETA 9:56:24
[INFO] L2P.py:339 > Train | Sample # 3112 | train_loss 40.5744 | train_acc 0.6901 | lr 0.011794 | running_time 0:39:31 | ETA 9:55:31
[INFO] L2P.py:339 > Train | Sample # 3120 | train_loss 40.8041 | train_acc 0.6432 | lr 0.011765 | running_time 0:39:34 | ETA 9:54:39
[INFO] L2P.py:339 > Train | Sample # 3128 | train_loss 40.6269 | train_acc 0.6901 | lr 0.011737 | running_time 0:39:37 | ETA 9:53:47
[INFO] L2P.py:339 > Train | Sample # 3136 | train_loss 40.5487 | train_acc 0.6589 | lr 0.011709 | running_time 0:39:40 | ETA 9:52:56
[INFO] L2P.py:339 > Train | Sample # 3144 | train_loss 41.2779 | train_acc 0.6016 | lr 0.011681 | running_time 0:39:43 | ETA 9:52:04
[INFO] L2P.py:339 > Train | Sample # 3152 | train_loss 39.9426 | train_acc 0.8177 | lr 0.011653 | running_time 0:39:46 | ETA 9:51:13
[INFO] L2P.py:339 > Train | Sample # 3160 | train_loss 40.4277 | train_acc 0.7292 | lr 0.011625 | running_time 0:39:49 | ETA 9:50:22
[INFO] L2P.py:339 > Train | Sample # 3168 | train_loss 40.4005 | train_acc 0.7214 | lr 0.011597 | running_time 0:39:52 | ETA 9:49:30
[INFO] L2P.py:339 > Train | Sample # 3176 | train_loss 40.2951 | train_acc 0.7057 | lr 0.011569 | running_time 0:39:55 | ETA 9:48:40
[INFO] L2P.py:339 > Train | Sample # 3184 | train_loss 40.8347 | train_acc 0.6615 | lr 0.011542 | running_time 0:39:58 | ETA 9:47:50
[INFO] L2P.py:339 > Train | Sample # 3192 | train_loss 40.6931 | train_acc 0.6354 | lr 0.011514 | running_time 0:40:01 | ETA 9:47:00
[INFO] L2P.py:339 > Train | Sample # 3200 | train_loss 40.7087 | train_acc 0.7500 | lr 0.011486 | running_time 0:40:04 | ETA 9:46:09
[INFO] L2P.py:349 > Test | Sample # 3200 | test_loss 1203.8456 | test_acc 0.3852 | 
[INFO] L2P.py:339 > Train | Sample # 3208 | train_loss 40.8325 | train_acc 0.6693 | lr 0.011459 | running_time 0:40:56 | ETA 9:57:07
[INFO] L2P.py:339 > Train | Sample # 3216 | train_loss 40.6078 | train_acc 0.6823 | lr 0.011431 | running_time 0:40:59 | ETA 9:56:16
[INFO] L2P.py:339 > Train | Sample # 3224 | train_loss 40.4300 | train_acc 0.7135 | lr 0.011404 | running_time 0:41:02 | ETA 9:55:26
[INFO] L2P.py:339 > Train | Sample # 3232 | train_loss 40.3879 | train_acc 0.7057 | lr 0.011376 | running_time 0:41:05 | ETA 9:54:35
[INFO] L2P.py:339 > Train | Sample # 3240 | train_loss 40.5745 | train_acc 0.6719 | lr 0.011349 | running_time 0:41:08 | ETA 9:53:44
[INFO] L2P.py:339 > Train | Sample # 3248 | train_loss 40.3361 | train_acc 0.7422 | lr 0.011322 | running_time 0:41:11 | ETA 9:52:54
[INFO] L2P.py:339 > Train | Sample # 3256 | train_loss 41.0249 | train_acc 0.5938 | lr 0.011295 | running_time 0:41:14 | ETA 9:52:04
[INFO] L2P.py:339 > Train | Sample # 3264 | train_loss 40.5960 | train_acc 0.7135 | lr 0.011268 | running_time 0:41:17 | ETA 9:51:14
[INFO] L2P.py:339 > Train | Sample # 3272 | train_loss 40.4221 | train_acc 0.6797 | lr 0.011241 | running_time 0:41:20 | ETA 9:50:24
[INFO] L2P.py:339 > Train | Sample # 3280 | train_loss 41.3967 | train_acc 0.6667 | lr 0.011214 | running_time 0:41:23 | ETA 9:49:35
[INFO] L2P.py:339 > Train | Sample # 3288 | train_loss 40.9923 | train_acc 0.6745 | lr 0.011187 | running_time 0:41:26 | ETA 9:48:45
[INFO] L2P.py:339 > Train | Sample # 3296 | train_loss 40.4712 | train_acc 0.7161 | lr 0.011160 | running_time 0:41:29 | ETA 9:47:56
[INFO] L2P.py:349 > Test | Sample # 3300 | test_loss 1203.9114 | test_acc 0.3713 | 
[INFO] L2P.py:339 > Train | Sample # 3304 | train_loss 40.6248 | train_acc 0.7109 | lr 0.011133 | running_time 0:42:21 | ETA 9:58:34
[INFO] L2P.py:339 > Train | Sample # 3312 | train_loss 40.6242 | train_acc 0.6536 | lr 0.011107 | running_time 0:42:24 | ETA 9:57:43
[INFO] L2P.py:339 > Train | Sample # 3320 | train_loss 40.4236 | train_acc 0.7214 | lr 0.011080 | running_time 0:42:27 | ETA 9:56:53
[INFO] L2P.py:339 > Train | Sample # 3328 | train_loss 40.3759 | train_acc 0.6953 | lr 0.011054 | running_time 0:42:30 | ETA 9:56:04
[INFO] L2P.py:339 > Train | Sample # 3336 | train_loss 40.4504 | train_acc 0.6979 | lr 0.011027 | running_time 0:42:33 | ETA 9:55:14
[INFO] L2P.py:339 > Train | Sample # 3344 | train_loss 40.5534 | train_acc 0.6667 | lr 0.011001 | running_time 0:42:36 | ETA 9:54:25
[INFO] L2P.py:339 > Train | Sample # 3352 | train_loss 40.4900 | train_acc 0.6198 | lr 0.010974 | running_time 0:42:39 | ETA 9:53:35
[INFO] L2P.py:339 > Train | Sample # 3360 | train_loss 40.3160 | train_acc 0.6979 | lr 0.010948 | running_time 0:42:42 | ETA 9:52:46
[INFO] L2P.py:339 > Train | Sample # 3368 | train_loss 40.7915 | train_acc 0.6458 | lr 0.010922 | running_time 0:42:45 | ETA 9:51:58
[INFO] L2P.py:339 > Train | Sample # 3376 | train_loss 40.7999 | train_acc 0.7448 | lr 0.010895 | running_time 0:42:48 | ETA 9:51:09
[INFO] L2P.py:339 > Train | Sample # 3384 | train_loss 40.4763 | train_acc 0.6849 | lr 0.010869 | running_time 0:42:51 | ETA 9:50:21
[INFO] L2P.py:339 > Train | Sample # 3392 | train_loss 40.3944 | train_acc 0.7109 | lr 0.010843 | running_time 0:42:54 | ETA 9:49:32
[INFO] L2P.py:339 > Train | Sample # 3400 | train_loss 40.7552 | train_acc 0.5807 | lr 0.010817 | running_time 0:42:57 | ETA 9:48:44
[INFO] L2P.py:349 > Test | Sample # 3400 | test_loss 1203.6170 | test_acc 0.3820 | 
[INFO] L2P.py:339 > Train | Sample # 3408 | train_loss 40.6300 | train_acc 0.6901 | lr 0.010791 | running_time 0:43:48 | ETA 9:59:00
[INFO] L2P.py:339 > Train | Sample # 3416 | train_loss 40.4837 | train_acc 0.7526 | lr 0.010765 | running_time 0:43:51 | ETA 9:58:11
[INFO] L2P.py:339 > Train | Sample # 3424 | train_loss 40.3649 | train_acc 0.7057 | lr 0.010740 | running_time 0:43:54 | ETA 9:57:22
[INFO] L2P.py:339 > Train | Sample # 3432 | train_loss 40.3503 | train_acc 0.7344 | lr 0.010714 | running_time 0:43:57 | ETA 9:56:33
[INFO] L2P.py:339 > Train | Sample # 3440 | train_loss 40.3774 | train_acc 0.6823 | lr 0.010688 | running_time 0:44:00 | ETA 9:55:45
[INFO] L2P.py:339 > Train | Sample # 3448 | train_loss 40.0615 | train_acc 0.7682 | lr 0.010663 | running_time 0:44:03 | ETA 9:54:56
[INFO] L2P.py:339 > Train | Sample # 3456 | train_loss 40.5361 | train_acc 0.6328 | lr 0.010637 | running_time 0:44:07 | ETA 9:54:09
[INFO] L2P.py:339 > Train | Sample # 3464 | train_loss 40.9009 | train_acc 0.7500 | lr 0.010612 | running_time 0:44:10 | ETA 9:53:21
[INFO] L2P.py:339 > Train | Sample # 3472 | train_loss 40.5604 | train_acc 0.6745 | lr 0.010586 | running_time 0:44:13 | ETA 9:52:34
[INFO] L2P.py:339 > Train | Sample # 3480 | train_loss 40.8719 | train_acc 0.6406 | lr 0.010561 | running_time 0:44:16 | ETA 9:51:46
[INFO] L2P.py:339 > Train | Sample # 3488 | train_loss 40.2229 | train_acc 0.7734 | lr 0.010535 | running_time 0:44:19 | ETA 9:50:59
[INFO] L2P.py:339 > Train | Sample # 3496 | train_loss 40.0853 | train_acc 0.7526 | lr 0.010510 | running_time 0:44:22 | ETA 9:50:13
[INFO] L2P.py:349 > Test | Sample # 3500 | test_loss 1227.0748 | test_acc 0.3462 | 
[INFO] L2P.py:339 > Train | Sample # 3504 | train_loss 40.9034 | train_acc 0.6172 | lr 0.010485 | running_time 0:45:14 | ETA 10:00:22
[INFO] L2P.py:339 > Train | Sample # 3512 | train_loss 40.3881 | train_acc 0.7031 | lr 0.010460 | running_time 0:45:17 | ETA 9:59:34
[INFO] L2P.py:339 > Train | Sample # 3520 | train_loss 39.9855 | train_acc 0.8021 | lr 0.010435 | running_time 0:45:20 | ETA 9:58:46
[INFO] L2P.py:339 > Train | Sample # 3528 | train_loss 40.4577 | train_acc 0.7448 | lr 0.010410 | running_time 0:45:23 | ETA 9:57:58
[INFO] L2P.py:339 > Train | Sample # 3536 | train_loss 40.3979 | train_acc 0.6589 | lr 0.010385 | running_time 0:45:26 | ETA 9:57:10
[INFO] L2P.py:339 > Train | Sample # 3544 | train_loss 40.5787 | train_acc 0.6589 | lr 0.010360 | running_time 0:45:29 | ETA 9:56:23
[INFO] L2P.py:339 > Train | Sample # 3552 | train_loss 40.9948 | train_acc 0.5964 | lr 0.010335 | running_time 0:45:32 | ETA 9:55:35
[INFO] L2P.py:339 > Train | Sample # 3560 | train_loss 40.5157 | train_acc 0.6953 | lr 0.010310 | running_time 0:45:35 | ETA 9:54:48
[INFO] L2P.py:339 > Train | Sample # 3568 | train_loss 41.2667 | train_acc 0.6667 | lr 0.010286 | running_time 0:45:38 | ETA 9:54:02
[INFO] L2P.py:339 > Train | Sample # 3576 | train_loss 40.8182 | train_acc 0.6849 | lr 0.010261 | running_time 0:45:41 | ETA 9:53:15
[INFO] L2P.py:339 > Train | Sample # 3584 | train_loss 41.6457 | train_acc 0.5990 | lr 0.010236 | running_time 0:45:44 | ETA 9:52:29
[INFO] L2P.py:339 > Train | Sample # 3592 | train_loss 40.7534 | train_acc 0.6510 | lr 0.010212 | running_time 0:45:47 | ETA 9:51:42
[INFO] L2P.py:339 > Train | Sample # 3600 | train_loss 40.3838 | train_acc 0.6849 | lr 0.010187 | running_time 0:45:50 | ETA 9:50:56
[INFO] L2P.py:349 > Test | Sample # 3600 | test_loss 1226.7250 | test_acc 0.3687 | 
[INFO] L2P.py:339 > Train | Sample # 3608 | train_loss 40.5549 | train_acc 0.6771 | lr 0.010163 | running_time 0:46:43 | ETA 10:00:45
[INFO] L2P.py:339 > Train | Sample # 3616 | train_loss 40.6511 | train_acc 0.6458 | lr 0.010139 | running_time 0:46:46 | ETA 9:59:57
[INFO] L2P.py:339 > Train | Sample # 3624 | train_loss 40.9811 | train_acc 0.5807 | lr 0.010114 | running_time 0:46:49 | ETA 9:59:11
[INFO] L2P.py:339 > Train | Sample # 3632 | train_loss 41.0975 | train_acc 0.5990 | lr 0.010090 | running_time 0:46:52 | ETA 9:58:24
[INFO] L2P.py:339 > Train | Sample # 3640 | train_loss 41.4904 | train_acc 0.6589 | lr 0.010066 | running_time 0:46:55 | ETA 9:57:37
[INFO] L2P.py:339 > Train | Sample # 3648 | train_loss 40.4623 | train_acc 0.6510 | lr 0.010042 | running_time 0:46:58 | ETA 9:56:51
[INFO] L2P.py:339 > Train | Sample # 3656 | train_loss 40.7648 | train_acc 0.6797 | lr 0.010018 | running_time 0:47:01 | ETA 9:56:05
[INFO] L2P.py:339 > Train | Sample # 3664 | train_loss 40.3698 | train_acc 0.7422 | lr 0.009994 | running_time 0:47:04 | ETA 9:55:19
[INFO] L2P.py:339 > Train | Sample # 3672 | train_loss 40.6450 | train_acc 0.6589 | lr 0.009970 | running_time 0:47:07 | ETA 9:54:33
[INFO] L2P.py:339 > Train | Sample # 3680 | train_loss 40.6735 | train_acc 0.7240 | lr 0.009946 | running_time 0:47:10 | ETA 9:53:47
[INFO] L2P.py:339 > Train | Sample # 3688 | train_loss 40.7378 | train_acc 0.6719 | lr 0.009922 | running_time 0:47:13 | ETA 9:53:02
[INFO] L2P.py:339 > Train | Sample # 3696 | train_loss 40.6134 | train_acc 0.6953 | lr 0.009898 | running_time 0:47:16 | ETA 9:52:17
[INFO] L2P.py:349 > Test | Sample # 3700 | test_loss 1226.3870 | test_acc 0.3749 | 
[INFO] L2P.py:339 > Train | Sample # 3704 | train_loss 40.5281 | train_acc 0.6953 | lr 0.009874 | running_time 0:48:09 | ETA 10:01:50
[INFO] L2P.py:339 > Train | Sample # 3712 | train_loss 40.5651 | train_acc 0.7135 | lr 0.009851 | running_time 0:48:12 | ETA 10:01:04
[INFO] L2P.py:339 > Train | Sample # 3720 | train_loss 40.2870 | train_acc 0.7161 | lr 0.009827 | running_time 0:48:15 | ETA 10:00:18
[INFO] L2P.py:339 > Train | Sample # 3728 | train_loss 40.5742 | train_acc 0.7214 | lr 0.009804 | running_time 0:48:18 | ETA 9:59:32
[INFO] L2P.py:339 > Train | Sample # 3736 | train_loss 41.3914 | train_acc 0.6302 | lr 0.009780 | running_time 0:48:21 | ETA 9:58:46
[INFO] L2P.py:339 > Train | Sample # 3744 | train_loss 40.8081 | train_acc 0.6589 | lr 0.009757 | running_time 0:48:24 | ETA 9:58:01
[INFO] L2P.py:339 > Train | Sample # 3752 | train_loss 41.4701 | train_acc 0.6849 | lr 0.009733 | running_time 0:48:27 | ETA 9:57:15
[INFO] L2P.py:339 > Train | Sample # 3760 | train_loss 40.7802 | train_acc 0.6667 | lr 0.009710 | running_time 0:48:30 | ETA 9:56:30
